data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-08-03T08:46:27.852Z,2026-08-02T21:59:00.000Z,Abel revela queixa de Paulinho e explica presença do atacante no banco em Palmeiras x Fortaleza,"Recuperado de uma entorse no tornozelo esquerdo, Paulinho voltou ao banco de reservas do Palmeiras neste domingo, mas não entrou em campo durante a vitória por 3 a 0 sobre o Fortal...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/entenda-por-que-paulinho-nao-saiu-do-banco-em-palmeiras-x-fortaleza/,https://static.gazetaesportiva.com/uploads/2026/08/02082026_cg_palmeiras_destaque_7976_10.webp
2026-08-03T12:19:14.990Z,2026-08-03T12:19:14.987Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-03T12:19:14.990Z,2026-08-03T09:19:14.987Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-03T12:19:14.990Z,2026-08-03T08:00:32.000Z,Atuações: Jhon Arias comanda vitória do Palmeiras com assinatura de gringos,"Veja as atuações dos jogadores do Palmeiras na vitória por 3 a 0 sobre o Fortaleza, pela ida das oitavas da Copa do Brasil.
O post Atuações: Jhon Arias comanda vitória do Palmeiras...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/atuacoes-palmeiras-fortaleza-copa-do-brasil-ida-oitavas/,https://static.gazetaesportiva.com/uploads/2026/08/02082026_cg_palmeiras_8473_89.webp
2026-08-03T12:19:14.990Z,2026-08-03T06:19:14.987Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-08-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-08-03T15:24:21.224Z,2026-08-03T15:24:21.221Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-03T15:24:21.224Z,2026-08-03T12:24:21.221Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-03T15:24:21.224Z,2026-08-03T09:24:21.222Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-08-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-08-03T15:24:21.224Z,2026-08-03T08:00:32.000Z,Atuações: Jhon Arias comanda vitória do Palmeiras com assinatura de gringos,"Veja as atuações dos jogadores do Palmeiras na vitória por 3 a 0 sobre o Fortaleza, pela ida das oitavas da Copa do Brasil.
O post Atuações: Jhon Arias comanda vitória do Palmeiras...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/atuacoes-palmeiras-fortaleza-copa-do-brasil-ida-oitavas/,https://static.gazetaesportiva.com/uploads/2026/08/02082026_cg_palmeiras_8473_89.webp
2026-08-03T17:24:03.661Z,2026-08-03T17:24:03.657Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-03T17:24:03.661Z,2026-08-03T17:13:03.000Z,Flick admite que Barça precisa de reforços no ataque,Hansi Flick afirmou que o Barcelona precisa reforçar o ataque após as saídas de Robert Lewandowski e Marcus Rashford. O treinador disse confiar no diretor esportivo Deco para busca...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/barcelona/flick-admite-que-barca-precisa-de-reforcos-no-ataque/,https://static.gazetaesportiva.com/uploads/2026/03/AFP__20260303__99TK6PT__v1__HighRes__FblEspCupBarcelonaAtleticoMadrid.webp
2026-08-03T17:24:03.661Z,2026-08-03T14:24:03.657Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-03T17:24:03.661Z,2026-08-03T08:00:32.000Z,Atuações: Jhon Arias comanda vitória do Palmeiras com assinatura de gringos,"Veja as atuações dos jogadores do Palmeiras na vitória por 3 a 0 sobre o Fortaleza, pela ida das oitavas da Copa do Brasil.
O post Atuações: Jhon Arias comanda vitória do Palmeiras...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/atuacoes-palmeiras-fortaleza-copa-do-brasil-ida-oitavas/,https://static.gazetaesportiva.com/uploads/2026/08/02082026_cg_palmeiras_8473_89.webp
2026-08-03T19:05:15.413Z,2026-08-03T19:05:15.410Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-03T19:05:15.413Z,2026-08-03T18:03:22.000Z,Ex-Santos marca na final da Supercopa e conquista segundo título na Holanda; veja,"Revelado pelo Santos, o atacante Weslley Patati foi um dos destaques da conquista da Supercopa da Holanda pelo AZ Alkmaar. Neste domingo, o brasileiro marcou um dos gols da vitória...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/ex-santos-marca-na-final-da-supercopa-e-conquista-segundo-titulo-na-holanda-veja/,https://static.gazetaesportiva.com/uploads/2026/08/Patati-Supercopa-da-Holanda-3.jpg-1.webp
2026-08-03T19:05:15.413Z,2026-08-03T17:13:03.000Z,Flick admite que Barça precisa de reforços no ataque,Hansi Flick afirmou que o Barcelona precisa reforçar o ataque após as saídas de Robert Lewandowski e Marcus Rashford. O treinador disse confiar no diretor esportivo Deco para busca...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/barcelona/flick-admite-que-barca-precisa-de-reforcos-no-ataque/,https://static.gazetaesportiva.com/uploads/2026/03/AFP__20260303__99TK6PT__v1__HighRes__FblEspCupBarcelonaAtleticoMadrid.webp
2026-08-03T19:05:15.413Z,2026-08-03T08:00:32.000Z,Atuações: Jhon Arias comanda vitória do Palmeiras com assinatura de gringos,"Veja as atuações dos jogadores do Palmeiras na vitória por 3 a 0 sobre o Fortaleza, pela ida das oitavas da Copa do Brasil.
O post Atuações: Jhon Arias comanda vitória do Palmeiras...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/atuacoes-palmeiras-fortaleza-copa-do-brasil-ida-oitavas/,https://static.gazetaesportiva.com/uploads/2026/08/02082026_cg_palmeiras_8473_89.webp
2026-08-03T20:42:55.594Z,2026-08-03T20:42:55.593Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-03T20:42:55.594Z,2026-08-03T18:03:22.000Z,Ex-Santos marca na final da Supercopa e conquista segundo título na Holanda; veja,"Revelado pelo Santos, o atacante Weslley Patati foi um dos destaques da conquista da Supercopa da Holanda pelo AZ Alkmaar. Neste domingo, o brasileiro marcou um dos gols da vitória...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/ex-santos-marca-na-final-da-supercopa-e-conquista-segundo-titulo-na-holanda-veja/,https://static.gazetaesportiva.com/uploads/2026/08/Patati-Supercopa-da-Holanda-3.jpg-1.webp
2026-08-03T20:42:55.594Z,2026-08-03T17:42:55.593Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-03T20:42:55.594Z,2026-08-03T17:13:03.000Z,Flick admite que Barça precisa de reforços no ataque,Hansi Flick afirmou que o Barcelona precisa reforçar o ataque após as saídas de Robert Lewandowski e Marcus Rashford. O treinador disse confiar no diretor esportivo Deco para busca...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/barcelona/flick-admite-que-barca-precisa-de-reforcos-no-ataque/,https://static.gazetaesportiva.com/uploads/2026/03/AFP__20260303__99TK6PT__v1__HighRes__FblEspCupBarcelonaAtleticoMadrid.webp
2026-08-03T22:05:38.293Z,2026-08-03T22:05:38.290Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-03T22:05:38.293Z,2026-08-03T19:05:38.290Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-03T22:05:38.293Z,2026-08-03T18:03:22.000Z,Ex-Santos marca na final da Supercopa e conquista segundo título na Holanda; veja,"Revelado pelo Santos, o atacante Weslley Patati foi um dos destaques da conquista da Supercopa da Holanda pelo AZ Alkmaar. Neste domingo, o brasileiro marcou um dos gols da vitória...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/ex-santos-marca-na-final-da-supercopa-e-conquista-segundo-titulo-na-holanda-veja/,https://static.gazetaesportiva.com/uploads/2026/08/Patati-Supercopa-da-Holanda-3.jpg-1.webp
2026-08-03T22:05:38.293Z,2026-08-03T17:13:03.000Z,Flick admite que Barça precisa de reforços no ataque,Hansi Flick afirmou que o Barcelona precisa reforçar o ataque após as saídas de Robert Lewandowski e Marcus Rashford. O treinador disse confiar no diretor esportivo Deco para busca...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/barcelona/flick-admite-que-barca-precisa-de-reforcos-no-ataque/,https://static.gazetaesportiva.com/uploads/2026/03/AFP__20260303__99TK6PT__v1__HighRes__FblEspCupBarcelonaAtleticoMadrid.webp
2026-08-03T23:34:19.395Z,2026-08-03T23:34:19.391Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-03T23:34:19.395Z,2026-08-03T20:34:19.391Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-03T23:34:19.395Z,2026-08-03T18:03:22.000Z,Ex-Santos marca na final da Supercopa e conquista segundo título na Holanda; veja,"Revelado pelo Santos, o atacante Weslley Patati foi um dos destaques da conquista da Supercopa da Holanda pelo AZ Alkmaar. Neste domingo, o brasileiro marcou um dos gols da vitória...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/ex-santos-marca-na-final-da-supercopa-e-conquista-segundo-titulo-na-holanda-veja/,https://static.gazetaesportiva.com/uploads/2026/08/Patati-Supercopa-da-Holanda-3.jpg-1.webp
2026-08-03T23:34:19.395Z,2026-08-03T17:13:03.000Z,Flick admite que Barça precisa de reforços no ataque,Hansi Flick afirmou que o Barcelona precisa reforçar o ataque após as saídas de Robert Lewandowski e Marcus Rashford. O treinador disse confiar no diretor esportivo Deco para busca...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/barcelona/flick-admite-que-barca-precisa-de-reforcos-no-ataque/,https://static.gazetaesportiva.com/uploads/2026/03/AFP__20260303__99TK6PT__v1__HighRes__FblEspCupBarcelonaAtleticoMadrid.webp
2026-08-04T02:10:32.562Z,2026-08-04T02:10:32.558Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-04T02:10:32.562Z,2026-08-03T23:10:32.558Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-04T02:10:32.562Z,2026-08-03T18:03:22.000Z,Ex-Santos marca na final da Supercopa e conquista segundo título na Holanda; veja,"Revelado pelo Santos, o atacante Weslley Patati foi um dos destaques da conquista da Supercopa da Holanda pelo AZ Alkmaar. Neste domingo, o brasileiro marcou um dos gols da vitória...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/ex-santos-marca-na-final-da-supercopa-e-conquista-segundo-titulo-na-holanda-veja/,https://static.gazetaesportiva.com/uploads/2026/08/Patati-Supercopa-da-Holanda-3.jpg-1.webp
2026-08-04T02:10:32.562Z,2026-08-03T17:13:03.000Z,Flick admite que Barça precisa de reforços no ataque,Hansi Flick afirmou que o Barcelona precisa reforçar o ataque após as saídas de Robert Lewandowski e Marcus Rashford. O treinador disse confiar no diretor esportivo Deco para busca...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/barcelona/flick-admite-que-barca-precisa-de-reforcos-no-ataque/,https://static.gazetaesportiva.com/uploads/2026/03/AFP__20260303__99TK6PT__v1__HighRes__FblEspCupBarcelonaAtleticoMadrid.webp
2026-08-04T05:29:38.417Z,2026-08-04T05:29:38.415Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-04T05:29:38.417Z,2026-08-04T02:29:38.415Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-04,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-04T05:29:38.417Z,2026-08-03T18:03:22.000Z,Ex-Santos marca na final da Supercopa e conquista segundo título na Holanda; veja,"Revelado pelo Santos, o atacante Weslley Patati foi um dos destaques da conquista da Supercopa da Holanda pelo AZ Alkmaar. Neste domingo, o brasileiro marcou um dos gols da vitória...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/ex-santos-marca-na-final-da-supercopa-e-conquista-segundo-titulo-na-holanda-veja/,https://static.gazetaesportiva.com/uploads/2026/08/Patati-Supercopa-da-Holanda-3.jpg-1.webp
2026-08-04T05:29:38.417Z,2026-08-03T17:13:03.000Z,Flick admite que Barça precisa de reforços no ataque,Hansi Flick afirmou que o Barcelona precisa reforçar o ataque após as saídas de Robert Lewandowski e Marcus Rashford. O treinador disse confiar no diretor esportivo Deco para busca...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/barcelona/flick-admite-que-barca-precisa-de-reforcos-no-ataque/,https://static.gazetaesportiva.com/uploads/2026/03/AFP__20260303__99TK6PT__v1__HighRes__FblEspCupBarcelonaAtleticoMadrid.webp
2026-08-04T08:02:58.391Z,2026-08-04T08:02:58.388Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-04T08:02:58.391Z,2026-08-04T05:02:58.388Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-04,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-04T08:02:58.391Z,2026-08-04T02:02:58.388Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-08-04,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-08-04T08:02:58.391Z,2026-08-03T18:03:22.000Z,Ex-Santos marca na final da Supercopa e conquista segundo título na Holanda; veja,"Revelado pelo Santos, o atacante Weslley Patati foi um dos destaques da conquista da Supercopa da Holanda pelo AZ Alkmaar. Neste domingo, o brasileiro marcou um dos gols da vitória...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/ex-santos-marca-na-final-da-supercopa-e-conquista-segundo-titulo-na-holanda-veja/,https://static.gazetaesportiva.com/uploads/2026/08/Patati-Supercopa-da-Holanda-3.jpg-1.webp
2026-08-04T11:02:38.706Z,2026-08-04T11:02:38.702Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-04T11:02:38.706Z,2026-08-04T08:02:38.702Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-04,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-04T11:02:38.706Z,2026-08-04T05:02:38.702Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-08-04,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-08-04T13:14:51.559Z,2026-08-04T13:14:51.555Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-04T13:14:51.559Z,2026-08-04T10:14:51.555Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-04,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-04T13:14:51.559Z,2026-08-04T07:14:51.555Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-08-04,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-08-04T15:53:58.087Z,2026-08-04T15:53:58.085Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-04T15:53:58.087Z,2026-08-04T12:53:58.085Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-08-04,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-08-04T15:53:58.087Z,2026-08-04T09:53:58.085Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-08-04,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-08-04T17:44:25.015Z,2026-08-04T17:44:25.011Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-04T17:44:25.015Z,2026-08-04T17:00:13.000Z,Fortaleza anuncia saída de goleiro após acordo para rescisão contratual,"O Fortaleza anunciou a rescisão antecipada do contrato de Brenno, que era válido até o fim de 2027. Livre no mercado, o goleiro deve acertar sua transferência para o Sport sem cust...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/fortaleza/fortaleza-rescinde-brenno-acerto-sport/,https://static.gazetaesportiva.com/uploads/2026/08/HO43waaXoAAZVj5-1.webp
2026-08-04T17:44:25.015Z,2026-08-04T16:34:37.000Z,Escalação: Palmeiras fecha preparação e pode ter mudanças para jogo de volta da Copa do Brasil,"O Palmeiras está pronto para enfrentar o Fortaleza, pela volta das oitavas de final da Copa do Brasil. Na manhã desta terça-feira, na Academia de Futebol, o elenco finalizou a prep...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/palmeiras-fecha-preparacao-e-pode-ter-mudancas-para-jogo-de-volta-da-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/04082026_cg_palmeiras_2477_15.webp
2026-08-04T17:44:25.015Z,2026-08-04T16:04:11.000Z,"STJD julga Vitória x Palmeiras: Maurício é liberado, Cacá e Luan Cândido são punidos",O STJD julgou os envolvidos nas polêmicas da partida entre Vitória e Palmeiras e aplicou um jogo de suspensão a Cacá e Luan Cândido. Já o meia Maurício teve a pena convertida em ad...,Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileiro-serie-a/stjd-pune-caca-luan-candido-vitoria-palmeiras/,https://static.gazetaesportiva.com/uploads/2026/07/55431210219_71079241a6_c.webp
2026-08-04T19:26:59.865Z,2026-08-04T19:26:59.861Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-08-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-08-04T19:26:59.865Z,2026-08-04T17:00:13.000Z,Fortaleza anuncia saída de goleiro após acordo para rescisão contratual,"O Fortaleza anunciou a rescisão antecipada do contrato de Brenno, que era válido até o fim de 2027. Livre no mercado, o goleiro deve acertar sua transferência para o Sport sem cust...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/fortaleza/fortaleza-rescinde-brenno-acerto-sport/,https://static.gazetaesportiva.com/uploads/2026/08/HO43waaXoAAZVj5-1.webp
2026-08-04T19:26:59.865Z,2026-08-04T16:34:37.000Z,Escalação: Palmeiras fecha preparação e pode ter mudanças para jogo de volta da Copa do Brasil,"O Palmeiras está pronto para enfrentar o Fortaleza, pela volta das oitavas de final da Copa do Brasil. Na manhã desta terça-feira, na Academia de Futebol, o elenco finalizou a prep...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/palmeiras-fecha-preparacao-e-pode-ter-mudancas-para-jogo-de-volta-da-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/04082026_cg_palmeiras_2477_15.webp
2026-08-04T19:26:59.865Z,2026-08-04T16:04:11.000Z,"STJD julga Vitória x Palmeiras: Maurício é liberado, Cacá e Luan Cândido são punidos",O STJD julgou os envolvidos nas polêmicas da partida entre Vitória e Palmeiras e aplicou um jogo de suspensão a Cacá e Luan Cândido. Já o meia Maurício teve a pena convertida em ad...,Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileiro-serie-a/stjd-pune-caca-luan-candido-vitoria-palmeiras/,https://static.gazetaesportiva.com/uploads/2026/07/55431210219_71079241a6_c.webp
