data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-08-06T12:24:38.381Z,2026-08-06T02:18:55.000Z,Fortaleza x Palmeiras: veja fotos do jogo de volta das oitavas da Copa do Brasil,"Fortaleza e Palmeiras se enfrentam nesta quarta-feira pela volta das oitavas de final da Copa do Brasil, na Arena Pantanal, em Cuiabá (MT). Veja as fotos do jogo.
O post Fortaleza ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/fortaleza-x-palmeiras-veja-fotos-do-jogo-de-volta-das-oitavas-da-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/05082026_cg_palmeiras_destaque_9337_25.webp
2026-08-06T12:24:38.381Z,2026-08-06T01:22:28.000Z,Fluminense x Vasco: veja fotos do jogo pela Copa do Brasil,O post Fluminense x Vasco: veja fotos do jogo pela Copa do Brasil apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/fluminense/fluminense-x-vasco-veja-fotos-do-jogo-pela-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/55445821355_ef97d20a0b_o.webp
2026-08-06T12:24:38.381Z,2026-08-06T00:35:49.000Z,Melhores momentos: Cruzeiro 2 x 0 Chapecoense pela Copa do Brasil,"Melhores momentos: Cruzeiro 2 x 0 Chapecoense (Copa do Brasil)
O post Melhores momentos: Cruzeiro 2 x 0 Chapecoense pela Copa do Brasil apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/cruzeiro/melhores-momentos-cruzeiro-2-x-0-chapecoense-pela-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/55444348382_994b716681_o-2.webp
2026-08-06T12:24:38.381Z,2026-08-06T00:17:54.000Z,Matheus Henrique celebra classificação do Cruzeiro e minimiza lesão: &#8220;Nada demais&#8221;,"Autor do primeiro gol na vitória do Cruzeiro por 2 a 0 sobre a Chapecoense, nesta quarta-feira, no Mineirão, Matheus Henrique deixou o gramado com uma fratura no nariz, mas tranqui...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/cruzeiro/matheus-henrique-celebra-classificacao-do-cruzeiro-e-minimiza-lesao-nada-demais/,https://static.gazetaesportiva.com/uploads/2026/08/55445230036_72fb0a3baa_o-2.webp
2026-08-06T12:24:38.381Z,2026-08-05T23:36:38.000Z,Palmeiras terá Flaco López e Vitor Roque titulares para jogo da Copa do Brasil; veja escalações,"Fortaleza e Palmeiras se enfrentam nesta quarta-feira pela volta das oitavas de final da Copa do Brasil. A bola rola a partir das 21h30 (de Brasília), na Arena Pantanal, em Cuiabá ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/escalacoes-fortaleza-palmeiras-volta-oitavas-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/HO_jTXAW0AEsnV4.webp
2026-08-06T12:24:38.381Z,2026-08-05T23:00:01.000Z,Vitória x Athletico-PR: veja prováveis escalações e onde assistir ao jogo pela Copa do Brasil,"Vitória e Athletico-PR se enfrentam nesta quarta-feira, no Barradão, pelo jogo de volta das oitavas de final da Copa do Brasil. Após vencer a ida por 2 a 0, o Furacão joga com vant...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/vitoria/vitoria-x-athletico-pr-veja-provaveis-escalacoes-e-onde-assistir-ao-jogo-pela-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/55443456254_9ef7bf7413_k.webp
2026-08-06T12:24:38.381Z,2026-08-05T22:37:28.000Z,Cruzeiro x Chapecoense: veja fotos do jogo pela Copa do Brasil,O post Cruzeiro x Chapecoense: veja fotos do jogo pela Copa do Brasil apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/cruzeiro/cruzeiro-x-chapecoense-veja-fotos-do-jogo-pela-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/55445366849_dc34c2b772_o.webp
2026-08-06T12:24:38.381Z,2026-08-05T22:13:40.000Z,Remo promete ação na CBF sobre arbitragem e critica Neymar: &#8220;Postura descontrolada&#8221;,"As polêmicas do jogo entre Remo e Santos, que terminou com a vitória e a classificação do Alvinegro Praiano, continuam repercutindo. Na tarde desta quarta-feira, o departamento jur...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/remo-promete-acao-na-cbf-sobre-arbitragem-e-critica-neymar-postura-descontrolada/,https://static.gazetaesportiva.com/uploads/2026/08/55444172704_21117b6e74_k.webp
2026-08-06T12:24:38.381Z,2026-08-05T21:19:10.000Z,Corinthians vira sobre o Bahia e segue colado na liderança do Brasileiro sub-17,"O Corinthians venceu o Bahia por 4 a 2 de virada, no Canindé, e assumiu a vice-liderança do Campeonato Brasileiro Sub-17. Miguel Moscardo marcou um dos gols do triunfo alvinegro, q...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/corinthians-vira-sobre-o-bahia-e-segue-colado-na-lideranca-do-brasileiro-sub-17/,https://static.gazetaesportiva.com/uploads/2026/08/WhatsApp-Image-2026-08-05-at-17.10.58.webp
2026-08-06T14:52:10.080Z,2026-08-06T14:49:05.000Z,Paixão marca de cabeça e abre caminho para vitória tranquila do Olympique de Marselha,"Paixão marca de cabeça e abre caminho para vitória tranquila do Olympique de Marselha 
O post Paixão marca de cabeça e abre caminho para vitória tranquila do Olympique de Marselha ...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/paixao-marca-de-cabeca-e-abre-caminho-para-vitoria-tranquila-do-olympique-de-marselha/,https://static.gazetaesportiva.com/uploads/2026/08/Pai.webp
2026-08-06T14:52:10.080Z,2026-08-06T14:12:45.000Z,Arsenal segue treinando em Dublin,"Arsenal segue treinando em Dublin
O post Arsenal segue treinando em Dublin apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/arsenal/arsenal-segue-treinando-em-dublin/,https://static.gazetaesportiva.com/uploads/2026/08/Arsen.webp
2026-08-06T14:52:10.080Z,2026-08-06T13:25:02.000Z,Abel assume derrota em classificação do Palmeiras na Copa do Brasil,"Abel assume derrota em classificação do Palmeiras na Copa do Brasil
O post Abel assume derrota em classificação do Palmeiras na Copa do Brasil apareceu primeiro em Gazeta Esportiva...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/abel-assume-derrota-em-classificacao-do-palmeiras-na-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/01/Abel-Ferreira.webp
2026-08-06T14:52:10.080Z,2026-08-06T13:13:17.000Z,Artur Jorge diz que vitórias e torcida são &#8216;combustível&#8217; do Cruzeiro,"Artur Jorge diz que vitórias e torcida são 'combustível' do Cruzeiro
O post Artur Jorge diz que vitórias e torcida são &#8216;combustível&#8217; do Cruzeiro apareceu primeiro em Ga...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/cruzeiro/artur-jorge-diz-que-vitorias-e-torcida-sao-combustivel-do-cruzeiro/,https://static.gazetaesportiva.com/uploads/2026/04/Artur-Jorge.webp
2026-08-06T14:52:10.080Z,2026-08-06T12:36:24.000Z,Vitória sobre a Inglaterra inspira criação de nova data comemorativa no futebol argentino,"A Associação do Futebol Argentino (AFA) oficializou a criação do Dia das Seleções Nacionais de Futebol, celebrado anualmente em 15 de julho. A data homenageia a vitória sobre a Ing...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/argentina/afa-cria-dia-selecoes-nacionais-argentina/,https://static.gazetaesportiva.com/uploads/2026/08/AFP__20260720__C2PN4XZ__v3__MidRes__TopshotArgentinaFblWc2026.webp
2026-08-06T14:52:10.080Z,2026-08-06T11:35:10.000Z,Bastidores da classificação do Santos em Belém,"Bastidores da classificação do Santos em Belém
O post Bastidores da classificação do Santos em Belém apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/bastidores-da-classificacao-do-santos-em-belem/,https://static.gazetaesportiva.com/uploads/2026/08/Basti.webp
2026-08-06T14:52:10.080Z,2026-08-06T10:00:54.000Z,Entenda por que Barboza foi preservado em Fortaleza x Palmeiras na Copa do Brasil,"Ainda vivendo seus primeiros meses no Palmeiras, o zagueiro Barboza foi desfalque para Abel Ferreira na derrota por 3 a 2 para o Fortaleza, na noite da última quarta-feira, pela vo...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/entenda-por-que-barboza-foi-desfalque-em-fortaleza-palmeiras/,https://static.gazetaesportiva.com/uploads/2026/08/02082026_cg_palmeiras_7900_9.webp
2026-08-06T14:52:10.080Z,2026-08-06T09:00:40.000Z,"Análise: Palmeiras paga por atuação abaixo, mas faz valer &#8220;gordura&#8221; e volta às quartas da Copa do Brasil","O Palmeiras avançou de fase e voltou às quartas de final da Copa do Brasil após dois anos, com o aprendizado na bagagem. Apesar da derrota por 3 a 2 para o Fortaleza, na noite de q...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/analise-palmeiras-paga-por-atuacao-abaixo-mas-faz-valer-gordura-e-volta-as-quartas-da-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/05082026_cg_palmeiras_9524_63.webp
2026-08-06T14:52:10.080Z,2026-08-06T07:00:55.000Z,Enchendo o cofrinho: veja quanto o Palmeiras arrecadou com vaga nas quartas da Copa do Brasil,"O Palmeiras tomou um leve susto, mas avançou às quartas de final da Copa do Brasil. Na noite da última quarta-feira, o time de Abel Ferreira foi derrotado por 3 a 2 pelo Fortaleza,...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/enchendo-o-cofrinho-veja-quanto-o-palmeiras-arrecadou-com-vaga-nas-quartas-da-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/05082026_cg_palmeiras_9115_17.webp
2026-08-06T14:52:10.080Z,2026-08-06T03:50:38.000Z,Messi marca duas vezes em vitória do Inter Miami e bate recorde na Leagues Cup,"Lionel Messi marcou dois gols nesta quarta-feira e tornou-se o maior artilheiro da história da Leagues Cup, na vitória do Inter Miami por 4 a 2 sobre o Atlético San Luis, em partid...",Gazeta Esportiva,https://www.gazetaesportiva.com/inter-miami/messi-marca-duas-vezes-em-vitoria-do-inter-miami-e-bate-recorde-na-leagues-cup/,https://static.gazetaesportiva.com/uploads/2026/08/AFP__20260806__C4387RW__v2__MidRes__InterMiamiCfVsAtleticoDeSanLuis.webp
2026-08-06T14:52:10.080Z,2026-08-06T03:35:26.000Z,Abel assume culpa por derrota do Palmeiras e tira lição após classificação na Copa do Brasil,"Abel Ferreira assumiu a responsabilidade após a derrota do Palmeiras por 3 a 2 diante do Fortaleza, nesta quarta-feira, pela volta das oitavas de final da Copa do Brasil. O treinad...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/abel-responsabilidade-derrota-palmeiras-oitavas-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/05082026_cg_palmeiras_destaque_9429_28.webp
2026-08-06T14:52:10.080Z,2026-08-06T03:07:45.000Z,Melhores momentos: Fluminense 1 x 3 Vasco pela Copa do Brasil,"Melhores momentos: Fluminense 1 x 3 Vasco (Copa do Brasil)
O post Melhores momentos: Fluminense 1 x 3 Vasco pela Copa do Brasil apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/vasco/melhores-momentos-fluminense-1-x-3-vasco-pela-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/HPAZv_uXwAA_ws9-2.webp
2026-08-06T14:52:10.080Z,2026-08-06T03:04:07.000Z,Melhores momentos: Fortaleza 3 x 2 Palmeiras pela Copa do Brasil,"Melhores momentos: Fortaleza 3 x 2 Palmeiras (Copa do Brasil)
O post Melhores momentos: Fortaleza 3 x 2 Palmeiras pela Copa do Brasil apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/melhores-momentos-fortaleza-3-x-2-palmeiras-pela-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/Flacoaponta.webp
2026-08-06T14:52:10.080Z,2026-08-06T02:51:48.000Z,"Brenner celebra classificação, reconhece momento no Vasco e desabafa: &#8220;Estou devendo&#8221;","Autor dos dois primeiros gols na vitória por 3 a 1 sobre o Fluminense, nesta quarta-feira, no Maracanã, Brenner foi o grande destaque da classificação do Vasco às quartas de final ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/vasco/brenner-celebra-classificacao-reconhece-momento-no-vasco-e-desabafa-estou-devendo/,https://static.gazetaesportiva.com/uploads/2026/08/HPAFZ_8WwAAW8nV-2.webp
2026-08-06T14:52:10.080Z,2026-08-06T02:26:21.000Z,"Palmeiras perde do Fortaleza, mas avança às quartas da Copa do Brasil","O Palmeiras confirmou a vaga nas quartas de final da Copa do Brasil na noite desta quarta-feira mesmo após a derrota por 3 a2 para o  Fortaleza, pela volta das oitavas, em duelo di...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/fortaleza-x-palmeiras-copa-do-brasil-volta-oitavas-05-08-2026/,https://static.gazetaesportiva.com/uploads/2026/08/05082026_cg_palmeiras_destaque_9147_12.webp
2026-08-06T14:52:10.080Z,2026-08-06T02:18:55.000Z,Fortaleza x Palmeiras: veja fotos do jogo de volta das oitavas da Copa do Brasil,"Fortaleza e Palmeiras se enfrentam nesta quarta-feira pela volta das oitavas de final da Copa do Brasil, na Arena Pantanal, em Cuiabá (MT). Veja as fotos do jogo.
O post Fortaleza ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/fortaleza-x-palmeiras-veja-fotos-do-jogo-de-volta-das-oitavas-da-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/05082026_cg_palmeiras_destaque_9337_25.webp
2026-08-06T14:52:10.080Z,2026-08-06T01:22:28.000Z,Fluminense x Vasco: veja fotos do jogo pela Copa do Brasil,O post Fluminense x Vasco: veja fotos do jogo pela Copa do Brasil apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/fluminense/fluminense-x-vasco-veja-fotos-do-jogo-pela-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/55445821355_ef97d20a0b_o.webp
2026-08-06T14:52:10.080Z,2026-08-06T00:35:49.000Z,Melhores momentos: Cruzeiro 2 x 0 Chapecoense pela Copa do Brasil,"Melhores momentos: Cruzeiro 2 x 0 Chapecoense (Copa do Brasil)
O post Melhores momentos: Cruzeiro 2 x 0 Chapecoense pela Copa do Brasil apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/cruzeiro/melhores-momentos-cruzeiro-2-x-0-chapecoense-pela-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/55444348382_994b716681_o-2.webp
2026-08-06T14:52:10.080Z,2026-08-06T00:17:54.000Z,Matheus Henrique celebra classificação do Cruzeiro e minimiza lesão: &#8220;Nada demais&#8221;,"Autor do primeiro gol na vitória do Cruzeiro por 2 a 0 sobre a Chapecoense, nesta quarta-feira, no Mineirão, Matheus Henrique deixou o gramado com uma fratura no nariz, mas tranqui...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/cruzeiro/matheus-henrique-celebra-classificacao-do-cruzeiro-e-minimiza-lesao-nada-demais/,https://static.gazetaesportiva.com/uploads/2026/08/55445230036_72fb0a3baa_o-2.webp
2026-08-06T14:52:10.080Z,2026-08-05T23:36:38.000Z,Palmeiras terá Flaco López e Vitor Roque titulares para jogo da Copa do Brasil; veja escalações,"Fortaleza e Palmeiras se enfrentam nesta quarta-feira pela volta das oitavas de final da Copa do Brasil. A bola rola a partir das 21h30 (de Brasília), na Arena Pantanal, em Cuiabá ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/palmeiras/escalacoes-fortaleza-palmeiras-volta-oitavas-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/HO_jTXAW0AEsnV4.webp
2026-08-06T14:52:10.080Z,2026-08-05T23:00:01.000Z,Vitória x Athletico-PR: veja prováveis escalações e onde assistir ao jogo pela Copa do Brasil,"Vitória e Athletico-PR se enfrentam nesta quarta-feira, no Barradão, pelo jogo de volta das oitavas de final da Copa do Brasil. Após vencer a ida por 2 a 0, o Furacão joga com vant...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/vitoria/vitoria-x-athletico-pr-veja-provaveis-escalacoes-e-onde-assistir-ao-jogo-pela-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/55443456254_9ef7bf7413_k.webp
2026-08-07T00:22:43.369Z,2026-08-07T00:22:43.368Z,Sport Recife e Bahia empatam clássico na Ilha do Retiro por 2 a 2,"Em um jogo emocionante e cheio de alternativas, Leão da Ilha e Esquadrão dividiram pontos pela Série A do Brasileirão. Gols saíram no segundo tempo.",Nordestão FC,https://www.gazetaesportiva.com?id=curado-masculino-0-2026-08-07,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-08-07T00:22:43.369Z,2026-08-06T23:00:43.000Z,Ceará x Ponte Preta: veja prováveis escalações e onde assistir ao duelo pela Série B,"Ceará e Ponte Preta se enfrentam nesta sexta-feira, às 20h30 (de Brasília), na Arena Castelão, pela 21ª rodada da Série B do Campeonato Brasileiro. O Vozão chega motivado após a em...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileiro-serie-b/ceara-x-ponte-preta-onde-assistir-serie-b-2026/,https://static.gazetaesportiva.com/uploads/2026/08/IMG_0299-1.webp
2026-08-07T00:22:43.369Z,2026-08-06T19:35:50.000Z,Veja fotos do treino do São Paulo desta quinta-feira,O post Veja fotos do treino do São Paulo desta quinta-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-fotos-do-treino-do-sao-paulo-desta-quinta-feira-21/,https://static.gazetaesportiva.com/uploads/2026/08/img_1531-jpg-1229x1536-1.webp
2026-08-07T00:22:43.369Z,2026-08-06T19:04:04.000Z,Aston Villa x Bayern de Munique: veja prováveis escalações e onde assistir ao amistoso de pré-temporada,"Aston Villa e Bayern de Munique se enfrentam nesta sexta-feira (7), às 9h (de Brasília), em amistoso de pré-temporada disputado no Kai Tak Sports Park, em Hong Kong. A transmissão ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/bayern/aston-villa-x-bayern-de-munique-veja-provaveis-escalacoes-e-onde-assistir-ao-amistoso-de-pre-temporada/,https://static.gazetaesportiva.com/uploads/2026/08/AFP__20260728__C3DY46M__v1__HighRes__FblGerBundesligaBayernMunichTraining.webp
2026-08-07T03:26:39.067Z,2026-08-07T02:05:31.000Z,Veja galeria de memes da eliminação do Corinthians para o Internacional na Copa do Brasil,O post Veja galeria de memes da eliminação do Corinthians para o Internacional na Copa do Brasil apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-galeria-de-memes-da-eliminacao-do-corinthians-para-o-internacional-na-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/WhatsApp-Image-2026-08-06-at-23.04.52.webp
2026-08-07T03:26:39.067Z,2026-08-07T01:56:11.000Z,Melhores momentos: Vitória 4 x 0 Athletico-PR pela Copa do Brasil,"Veja os melhores momentos de Vitória 4 x 0 Athletico-PR pelo jogo de volta das oitavas de final da Copa do Brasil.
O post Melhores momentos: Vitória 4 x 0 Athletico-PR pela Copa do...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/vitoria/melhores-momentos-vitoria-4-x-0-athletico-pr-pela-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/VITxCAP-JOGO-1.webp
2026-08-07T03:26:39.067Z,2026-08-07T01:53:54.000Z,Quartas de final da Copa do Brasil estão completas; veja classificados,"Estão definidos os oito classificados às quartas de final da Copa do Brasil. Na noite desta quinta-feira, Internacional e Vitória garantiram as últimas vagas ao eliminarem Corinthi...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-brasil/quartas-de-final-da-copa-do-brasil-estao-completas-veja-classificados/,https://static.gazetaesportiva.com/uploads/2025/08/taca_trofeu_copa_do_brasil.webp
2026-08-07T03:26:39.067Z,2026-08-07T01:41:06.000Z,Gilberto lamenta eliminação do Athletico-PR e prega foco no Brasileirão,O Athletico-PR foi goleado pelo Vitória por 4 a 0 nesta quinta-feira e não aproveitou a vantagem construída no jogo de ida das oitavas de final da Copa do Brasil. Gilberto lamentou...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/athletico-paranaense/gilberto-lamenta-eliminacao-do-athletico-pr-e-prega-foco-no-brasileirao/,https://static.gazetaesportiva.com/uploads/2026/08/IMG_5930.webp
2026-08-07T03:26:39.067Z,2026-08-07T01:03:13.000Z,"Vitória goleia, reverte vantagem do Athletico-PR e vai às quartas da Copa do Brasil","O Vitória está classificado para as quartas de final da Copa do Brasil. Após perder o jogo de ida das oitavas por 2 a 0, a equipe de Salvador goleou o Athletico-PR por 4 a 0 na noi...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-brasil/vitoria-goleia-reverte-vantagem-do-athletico-pr-e-vai-as-quartas-da-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/IMG_5927.webp
2026-08-07T03:26:39.067Z,2026-08-07T00:34:24.000Z,Veja fotos do duelo entre Corinthians e Internacional pela Copa do Brasil,O post Veja fotos do duelo entre Corinthians e Internacional pela Copa do Brasil apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-fotos-do-duelo-entre-corinthians-e-internacional-pela-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/55447734535_4a5055b966_o.webp
2026-08-07T03:26:39.067Z,2026-08-06T23:00:43.000Z,Ceará x Ponte Preta: veja prováveis escalações e onde assistir ao duelo pela Série B,"Ceará e Ponte Preta se enfrentam nesta sexta-feira, às 20h30 (de Brasília), na Arena Castelão, pela 21ª rodada da Série B do Campeonato Brasileiro. O Vozão chega motivado após a em...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileiro-serie-b/ceara-x-ponte-preta-onde-assistir-serie-b-2026/,https://static.gazetaesportiva.com/uploads/2026/08/IMG_0299-1.webp
2026-08-07T03:26:39.067Z,2026-08-06T23:00:04.000Z,Aston Villa x Bayern: veja prováveis escalações e onde assistir ao amistoso,"Aston Villa e Bayern de Munique se enfrentam nesta sexta-feira (7), às 9h (de Brasília), em amistoso de pré-temporada disputado no Kai Tak Sports Park, em Hong Kong. A transmissão ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/bayern/aston-villa-x-bayern-de-munique-veja-provaveis-escalacoes-e-onde-assistir-ao-amistoso-de-pre-temporada/,https://static.gazetaesportiva.com/uploads/2026/08/AFP__20260728__C3DY46M__v1__HighRes__FblGerBundesligaBayernMunichTraining.webp
2026-08-07T03:26:39.067Z,2026-08-06T19:35:50.000Z,Veja fotos do treino do São Paulo desta quinta-feira,O post Veja fotos do treino do São Paulo desta quinta-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-fotos-do-treino-do-sao-paulo-desta-quinta-feira-21/,https://static.gazetaesportiva.com/uploads/2026/08/img_1531-jpg-1229x1536-1.webp
2026-08-07T05:13:31.134Z,2026-08-07T02:05:31.000Z,Veja galeria de memes da eliminação do Corinthians para o Internacional na Copa do Brasil,O post Veja galeria de memes da eliminação do Corinthians para o Internacional na Copa do Brasil apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-galeria-de-memes-da-eliminacao-do-corinthians-para-o-internacional-na-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/WhatsApp-Image-2026-08-06-at-23.04.52.webp
2026-08-07T05:13:31.134Z,2026-08-07T01:56:11.000Z,Melhores momentos: Vitória 4 x 0 Athletico-PR pela Copa do Brasil,"Veja os melhores momentos de Vitória 4 x 0 Athletico-PR pelo jogo de volta das oitavas de final da Copa do Brasil.
O post Melhores momentos: Vitória 4 x 0 Athletico-PR pela Copa do...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/vitoria/melhores-momentos-vitoria-4-x-0-athletico-pr-pela-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/VITxCAP-JOGO-1.webp
2026-08-07T05:13:31.134Z,2026-08-07T01:53:54.000Z,Quartas de final da Copa do Brasil estão completas; veja classificados,"Estão definidos os oito classificados às quartas de final da Copa do Brasil. Na noite desta quinta-feira, Internacional e Vitória garantiram as últimas vagas ao eliminarem Corinthi...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-brasil/quartas-de-final-da-copa-do-brasil-estao-completas-veja-classificados/,https://static.gazetaesportiva.com/uploads/2025/08/taca_trofeu_copa_do_brasil.webp
2026-08-07T05:13:31.134Z,2026-08-07T01:41:06.000Z,Gilberto lamenta eliminação do Athletico-PR e prega foco no Brasileirão,O Athletico-PR foi goleado pelo Vitória por 4 a 0 nesta quinta-feira e não aproveitou a vantagem construída no jogo de ida das oitavas de final da Copa do Brasil. Gilberto lamentou...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/athletico-paranaense/gilberto-lamenta-eliminacao-do-athletico-pr-e-prega-foco-no-brasileirao/,https://static.gazetaesportiva.com/uploads/2026/08/IMG_5930.webp
2026-08-07T05:13:31.134Z,2026-08-07T01:03:13.000Z,"Vitória goleia, reverte vantagem do Athletico-PR e vai às quartas da Copa do Brasil","O Vitória está classificado para as quartas de final da Copa do Brasil. Após perder o jogo de ida das oitavas por 2 a 0, a equipe de Salvador goleou o Athletico-PR por 4 a 0 na noi...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-brasil/vitoria-goleia-reverte-vantagem-do-athletico-pr-e-vai-as-quartas-da-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/IMG_5927.webp
2026-08-07T05:13:31.134Z,2026-08-07T00:34:24.000Z,Veja fotos do duelo entre Corinthians e Internacional pela Copa do Brasil,O post Veja fotos do duelo entre Corinthians e Internacional pela Copa do Brasil apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-fotos-do-duelo-entre-corinthians-e-internacional-pela-copa-do-brasil/,https://static.gazetaesportiva.com/uploads/2026/08/55447734535_4a5055b966_o.webp
2026-08-07T05:13:31.134Z,2026-08-06T23:00:43.000Z,Ceará x Ponte Preta: veja prováveis escalações e onde assistir ao duelo pela Série B,"Ceará e Ponte Preta se enfrentam nesta sexta-feira, às 20h30 (de Brasília), na Arena Castelão, pela 21ª rodada da Série B do Campeonato Brasileiro. O Vozão chega motivado após a em...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileiro-serie-b/ceara-x-ponte-preta-onde-assistir-serie-b-2026/,https://static.gazetaesportiva.com/uploads/2026/08/IMG_0299-1.webp
2026-08-07T05:13:31.134Z,2026-08-06T23:00:04.000Z,Aston Villa x Bayern: veja prováveis escalações e onde assistir ao amistoso,"Aston Villa e Bayern de Munique se enfrentam nesta sexta-feira (7), às 9h (de Brasília), em amistoso de pré-temporada disputado no Kai Tak Sports Park, em Hong Kong. A transmissão ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/bayern/aston-villa-x-bayern-de-munique-veja-provaveis-escalacoes-e-onde-assistir-ao-amistoso-de-pre-temporada/,https://static.gazetaesportiva.com/uploads/2026/08/AFP__20260728__C3DY46M__v1__HighRes__FblGerBundesligaBayernMunichTraining.webp
